Name,time,Position,Simulation_reset
whisker_L1_joint,14.379999999999782,0.08655859441168445
whisker_R0_joint,14.379999999999782,0.0864941929502745
whisker_R1_joint,14.379999999999782,0.08654852637285515
whisker_L0_joint,14.399999999999782,0.8926362489982438
whisker_L1_joint,14.399999999999782,0.2220548907360591
whisker_R0_joint,14.399999999999782,0.264477033708026
whisker_R1_joint,14.399999999999782,0.26456241565474503
whisker_L0_joint,14.419999999999781,0.9893717237270261
whisker_L1_joint,14.419999999999781,0.20909776751668208
whisker_R0_joint,14.419999999999781,0.5034620434554782
whisker_R1_joint,14.419999999999781,0.5035784734468329
whisker_L0_joint,14.439999999999781,0.9766174569922423
whisker_L1_joint,14.439999999999781,0.11983271934314832
whisker_R0_joint,14.439999999999781,0.7824501448477816
whisker_R1_joint,14.439999999999781,0.7825976224811413
whisker_L0_joint,14.45999999999978,0.9753958033256325
whisker_L1_joint,14.45999999999978,0.036888189948711236
whisker_R0_joint,14.45999999999978,0.9994997703730606
whisker_R1_joint,14.45999999999978,0.9994997703939399
whisker_L0_joint,14.47999999999978,0.9257667655083104
whisker_L1_joint,14.47999999999978,-0.00040465684170509775
whisker_R0_joint,14.47999999999978,0.9477413794083516
whisker_R1_joint,14.47999999999978,0.9470583281002201
whisker_L0_joint,14.49999999999978,0.7961584825953807
whisker_L1_joint,14.49999999999978,-4.7058049998938145e-06
whisker_R0_joint,14.49999999999978,0.8159633883205446
whisker_R1_joint,14.49999999999978,0.8145972924845966
whisker_L0_joint,14.51999999999978,0.5865656196871463
whisker_L1_joint,14.51999999999978,-6.548154526697658e-05
whisker_R0_joint,14.51999999999978,0.604172893903443
whisker_R1_joint,14.51999999999978,0.6021237648115401
whisker_L0_joint,14.539999999999779,0.31928630563234073
whisker_L1_joint,14.539999999999779,-1.1679152738253151e-06
whisker_R0_joint,14.539999999999779,0.3123748114572953
whisker_R1_joint,14.539999999999779,0.3096426660288101
whisker_L0_joint,14.559999999999778,0.2442088866226495
whisker_L1_joint,14.559999999999778,-5.677736154119373e-06
whisker_R0_joint,14.559999999999778,-0.011376228002021982
whisker_R1_joint,14.559999999999778,-0.0009495175626454966
whisker_L0_joint,14.579999999999778,0.36249383089520926
whisker_L1_joint,14.579999999999778,-8.188239423922994e-05
whisker_R0_joint,14.579999999999778,0.017135959132999368
whisker_R1_joint,14.579999999999778,-1.0947262699012583e-05
whisker_L0_joint,14.599999999999778,0.4687746228609697
whisker_L1_joint,14.599999999999778,-9.194612058394114e-07
whisker_R0_joint,14.599999999999778,-0.0003692244505586473
whisker_R1_joint,14.599999999999778,9.83152617095584e-08
whisker_L0_joint,14.619999999999777,0.5824766967441182
whisker_L1_joint,14.619999999999777,0.028504443103484434
whisker_R0_joint,14.619999999999777,0.029605684976132807
whisker_R1_joint,14.619999999999777,0.026497443820893807
whisker_L0_joint,14.639999999999777,0.7561827015440503
whisker_L1_joint,14.639999999999777,0.11524460064673292
whisker_R0_joint,14.639999999999777,0.11957487574675607
whisker_R1_joint,14.639999999999777,0.11298915328759929
whisker_L0_joint,14.659999999999776,0.97090098200876
whisker_L1_joint,14.659999999999776,0.16225653283111896
whisker_R0_joint,14.659999999999776,0.2505316083380693
whisker_R1_joint,14.659999999999776,0.2404684048532575
whisker_L0_joint,14.679999999999776,0.9823210490404168
whisker_L1_joint,14.679999999999776,0.10503684781900269
whisker_R0_joint,14.679999999999776,0.3825055480306867
whisker_R1_joint,14.679999999999776,0.3689648584344196
whisker_L0_joint,14.699999999999775,0.9376967162987206
whisker_L1_joint,14.699999999999775,0.015057111787877275
whisker_R0_joint,14.699999999999775,0.49447443129133095
whisker_R1_joint,14.699999999999775,0.4774562484565523
whisker_L0_joint,14.719999999999775,0.8446002871294702
whisker_L1_joint,14.719999999999775,-1.3833667868112798e-05
whisker_R0_joint,14.719999999999775,0.5579158717505912
whisker_R1_joint,14.719999999999775,0.5374201800688114
whisker_L0_joint,14.739999999999775,0.6715248979300057
whisker_L1_joint,14.739999999999775,-0.0001998772454010478
whisker_R0_joint,14.739999999999775,0.5413373444285154
whisker_R1_joint,14.739999999999775,0.5173641327037188
whisker_L0_joint,14.759999999999774,0.41846883367478327
whisker_L1_joint,14.759999999999774,-2.4441133605890286e-06
whisker_R0_joint,14.759999999999774,0.4447419896248652
whisker_R1_joint,14.759999999999774,0.41729127690973833
whisker_L0_joint,14.779999999999774,0.23402203388117293
whisker_L1_joint,14.779999999999774,-2.6829642616021943e-05
whisker_R0_joint,14.779999999999774,0.2681427243980279
whisker_R1_joint,14.779999999999774,0.23721455914145473
whisker_L0_joint,14.799999999999773,0.3094999626086734
whisker_L1_joint,14.799999999999773,-0.0002026236306980067
whisker_R0_joint,14.799999999999773,0.011555922554419062
whisker_R1_joint,14.799999999999773,-0.006359362871577012
whisker_L0_joint,14.819999999999773,0.43414601570498323
whisker_L1_joint,14.819999999999773,-2.707111424804509e-06
whisker_R0_joint,14.819999999999773,-4.85979043123308e-05
whisker_R1_joint,14.819999999999773,-4.436923135742177e-05
whisker_L0_joint,14.839999999999772,0.4816344718161609
whisker_L1_joint,14.839999999999772,-1.1008024249470338e-05
whisker_R0_joint,14.839999999999772,-1.0869797053558727e-06
whisker_R1_joint,14.839999999999772,-1.0782605084358465e-06
whisker_L0_joint,14.859999999999772,0.496626327832403
whisker_L1_joint,14.859999999999772,0.009536670315682727
whisker_R0_joint,14.859999999999772,0.009500529519383072
whisker_R1_joint,14.859999999999772,0.009500581818051579
whisker_L0_joint,14.879999999999772,0.579127157330154
whisker_L1_joint,14.879999999999772,0.08659328646960773
whisker_R0_joint,14.879999999999772,0.0864919468405212
whisker_R1_joint,14.879999999999772,0.08649196425361438
whisker_L0_joint,14.899999999999771,0.7816426544357995
whisker_L1_joint,14.899999999999771,0.2018844902585064
whisker_R0_joint,14.899999999999771,0.2834646763837627
whisker_R1_joint,14.899999999999771,0.28346465891170514
whisker_L0_joint,14.91999999999977,1.0005882047305796
whisker_L1_joint,14.91999999999977,0.1904342161001651
whisker_R0_joint,14.91999999999977,0.581419601993117
whisker_R1_joint,14.91999999999977,0.5814195496360979
whisker_L0_joint,14.93999999999977,1.0000067813001916
whisker_L1_joint,14.93999999999977,0.11446950316332583
whisker_R0_joint,14.93999999999977,0.9593971219938906
whisker_R1_joint,14.93999999999977,0.9593970347528291
whisker_L0_joint,14.95999999999977,1.0000000781904799
whisker_L1_joint,14.95999999999977,0.0704434234832263
whisker_R0_joint,14.95999999999977,1.0000256116396304
whisker_R1_joint,14.95999999999977,1.0000256103626626
whisker_L0_joint,14.97999999999977,0.9809996325177952
whisker_L1_joint,14.97999999999977,0.017944943471880137
whisker_R0_joint,14.97999999999977,0.9809233953187988
whisker_R1_joint,14.97999999999977,0.9809233991492796
whisker_L0_joint,14.999999999999769,0.9220115012126993
whisker_L1_joint,14.999999999999769,-5.0297542978583465e-05
whisker_R0_joint,14.999999999999769,0.9218089295069074
whisker_R1_joint,14.999999999999769,0.9218089384440873
whisker_L0_joint,15.019999999999769,0.8230309836027381
whisker_L1_joint,15.019999999999769,-1.0452450487363762e-06
whisker_R0_joint,15.019999999999769,0.8226872039469715
whisker_R1_joint,15.019999999999769,0.8226872179908167
whisker_L0_joint,15.039999999999768,0.6840554554162921
whisker_L1_joint,15.039999999999768,-3.043702829330641e-06
whisker_R0_joint,15.039999999999768,0.6835612563809281
whisker_R1_joint,15.039999999999768,0.6835612755308276
whisker_L0_joint,15.059999999999768,0.5247834598105641
whisker_L1_joint,15.059999999999768,-1.0768398051475003e-05
whisker_R0_joint,15.059999999999768,0.5241429269138873
whisker_R1_joint,15.059999999999768,0.5241429506589554
whisker_L0_joint,15.079999999999767,0.28612729688315497
whisker_L1_joint,15.079999999999767,-2.6173922327288324e-05
whisker_R0_joint,15.079999999999767,0.2852911441251482
whisker_R1_joint,15.079999999999767,0.2852911734851187
whisker_L0_joint,15.099999999999767,0.027174456225219856
whisker_L1_joint,15.099999999999767,-6.671252119616611e-07
whisker_R0_joint,15.099999999999767,0.0261485814249518
whisker_R1_joint,15.099999999999767,0.026148615889191262
whisker_L0_joint,15.119999999999767,0.024692209492217287
whisker_L1_joint,15.119999999999767,0.028457890817315423
whisker_R0_joint,15.119999999999767,0.02741229883136942
whisker_R1_joint,15.119999999999767,0.0274122079040362
whisker_L0_joint,15.139999999999766,0.1098717160114484
whisker_L1_joint,15.139999999999766,0.1169096846620512
whisker_R0_joint,15.139999999999766,0.11677780941316662
whisker_R1_joint,15.139999999999766,0.11677757859510329
whisker_L0_joint,15.159999999999766,0.2360512761341882
whisker_L1_joint,15.159999999999766,0.24636151632300063
whisker_R0_joint,15.159999999999766,0.24714274557383575
whisker_R1_joint,15.159999999999766,0.24714237486612411
whisker_L0_joint,15.179999999999765,0.36323279820198895
whisker_L1_joint,15.179999999999765,0.37681530890336923
whisker_R0_joint,15.179999999999765,0.3785056570292227
whisker_R1_joint,15.179999999999765,0.37850514643119304
whisker_L0_joint,15.199999999999765,0.47041632806319544
whisker_L1_joint,15.199999999999765,0.4872711188789358
whisker_R0_joint,15.199999999999765,0.489866915851354
whisker_R1_joint,15.199999999999765,0.4898662653615782
whisker_L0_joint,15.219999999999764,0.5291010386238293
whisker_L1_joint,15.219999999999764,0.5492281259204432
whisker_R0_joint,15.219999999999764,0.5527274554447539
whisker_R1_joint,15.219999999999764,0.5527266650622895
whisker_L0_joint,15.239999999999764,0.5077848966975624
whisker_L1_joint,15.239999999999764,0.5311842866878891
whisker_R0_joint,15.239999999999764,0.53558900433252
whisker_R1_joint,15.239999999999764,0.5355880740575678
whisker_L0_joint,15.259999999999764,0.40646849915297434
whisker_L1_joint,15.259999999999764,0.4331401723832542
whisker_R0_joint,15.259999999999764,0.4384512812305399
whisker_R1_joint,15.259999999999764,0.4384502110644686
whisker_L0_joint,15.279999999999763,0.22515374009267308
whisker_L1_joint,15.279999999999763,0.2550976510730312
whisker_R0_joint,15.279999999999763,0.2613139598601819
whisker_R1_joint,15.279999999999763,0.26131274980525454
whisker_L0_joint,15.299999999999763,-0.004055904871544946
whisker_L1_joint,15.299999999999763,-0.0029358125304472793
whisker_R0_joint,15.299999999999763,0.004172435117585138
whisker_R1_joint,15.299999999999763,0.004171085179441647
whisker_L0_joint,15.319999999999762,-4.479204143326143e-05
whisker_L1_joint,15.319999999999762,-3.385699899727257e-05
whisker_R0_joint,15.319999999999762,-0.00013806418816475485
whisker_R1_joint,15.319999999999762,-0.00013653579409833583
whisker_L0_joint,15.339999999999762,-1.0424310996626218e-06
whisker_L1_joint,15.339999999999762,1.023678247946691e-06
whisker_R0_joint,15.339999999999762,-1.812518820365483e-06
whisker_R1_joint,15.339999999999762,-1.7990747416263275e-06
whisker_L0_joint,15.359999999999761,0.009503693183750883
whisker_L1_joint,15.359999999999761,0.009110304235860234
whisker_R0_joint,15.359999999999761,0.009506013235784039
whisker_R1_joint,15.359999999999761,0.009505979124670993
whisker_L0_joint,15.379999999999761,0.08650782148989666
whisker_L1_joint,15.379999999999761,0.08591062756847379
whisker_R0_joint,15.379999999999761,0.08651299721574812
whisker_R1_joint,15.379999999999761,0.08651290932872335
whisker_L0_joint,15.39999999999976,0.2835108070015053
whisker_L1_joint,15.39999999999976,0.28270981229693426
whisker_R0_joint,15.39999999999976,0.2835179413917528
whisker_R1_joint,15.39999999999976,0.2835177997299745
whisker_L0_joint,15.41999999999976,0.5815105971629508
whisker_L1_joint,15.41999999999976,0.5805058079542125
whisker_R0_joint,15.41999999999976,0.581518330653898
whisker_R1_joint,15.41999999999976,0.5815181352189533
whisker_L0_joint,15.43999999999976,0.959504111120351
whisker_L1_joint,15.43999999999976,0.9582955343005333
whisker_R0_joint,15.43999999999976,0.9595134315707101
whisker_R1_joint,15.43999999999976,0.9595131823647298
whisker_L0_joint,15.45999999999976,1.000026844978354
whisker_L1_joint,15.45999999999976,1.00000583933838
whisker_R0_joint,15.45999999999976,1.0000269484276405
whisker_R1_joint,15.45999999999976,1.0000269461882505
whisker_L0_joint,15.479999999999759,0.9809188321683067
whisker_L1_joint,15.479999999999759,0.9809818490600044
whisker_R0_joint,15.479999999999759,0.9809197940919656
whisker_R1_joint,15.479999999999759,0.9809198008106277
whisker_L0_joint,15.499999999999758,0.9218108596064667
whisker_L1_joint,15.499999999999758,0.9219578988645427
whisker_R0_joint,15.499999999999758,0.9218126903530379
whisker_R1_joint,15.499999999999758,0.9218127060295798
whisker_L0_joint,15.519999999999758,0.8227029468728464
whisker_L1_joint,15.519999999999758,0.8229340081645873
whisker_R0_joint,15.519999999999758,0.822705854461983
whisker_R1_joint,15.519999999999758,0.8227058790963246
whisker_L0_joint,15.539999999999758,0.6835952337810411
whisker_L1_joint,15.539999999999758,0.6839103166034732
whisker_R0_joint,15.539999999999758,0.6835995502082994
whisker_R1_joint,15.539999999999758,0.6835995838003628
whisker_L0_joint,15.559999999999757,0.5044883029248286
whisker_L1_joint,15.559999999999757,0.5048874066084785
whisker_R0_joint,15.559999999999757,0.5044937498588986
whisker_R1_joint,15.559999999999757,0.5044937924084278
whisker_L0_joint,15.579999999999757,0.2853828748798364
whisker_L1_joint,15.579999999999757,0.2858659985886369
whisker_R0_joint,15.579999999999757,0.28538844437058586
whisker_R1_joint,15.579999999999757,0.28538849587727544
whisker_L0_joint,15.599999999999756,0.026278877764415398
whisker_L1_joint,15.599999999999756,0.02684602049364493
whisker_R0_joint,15.599999999999756,0.026284578203220832
whisker_R1_joint,15.599999999999756,0.02628463866707076
whisker_L0_joint,15.619999999999756,0.02706095712851031
whisker_L1_joint,15.619999999999756,0.025564544612149298
whisker_R0_joint,15.619999999999756,0.027047640370457593
whisker_R1_joint,15.619999999999756,0.02704748084940789
whisker_L0_joint,15.639999999999755,0.14438504528307483
whisker_L1_joint,15.639999999999755,0.14058647765336918
whisker_R0_joint,15.639999999999755,0.14435134315155462
whisker_R1_joint,15.639999999999755,0.14435093820947564
whisker_L0_joint,15.659999999999755,0.3627072644943503
whisker_L1_joint,15.659999999999755,0.3566065892731132
whisker_R0_joint,15.659999999999755,0.3626532728328238
whisker_R1_joint,15.659999999999755,0.36265262247471597
whisker_L0_joint,15.679999999999755,0.6420277907221852
whisker_L1_joint,15.679999999999755,0.6336250508836176
whisker_R0_joint,15.679999999999755,0.6419522285499966
whisker_R1_joint,15.679999999999755,0.6419513327799713
whisker_L0_joint,15.699999999999754,0.9613462402594504
whisker_L1_joint,15.699999999999754,0.9506414701636201
whisker_R0_joint,15.699999999999754,0.9612487518598236
whisker_R1_joint,15.699999999999754,0.9612476106809194
whisker_L0_joint,15.719999999999754,0.9638154016970679
whisker_L1_joint,15.719999999999754,0.9903355394626976
whisker_R0_joint,15.719999999999754,0.964056282120942
whisker_R1_joint,15.719999999999754,0.9640591092883799
whisker_L0_joint,15.739999999999753,0.8598403239994274
whisker_L1_joint,15.739999999999753,0.9305605432890589
whisker_R0_joint,15.739999999999753,0.8604845843898881
whisker_R1_joint,15.739999999999753,0.8604921234835441
whisker_L0_joint,15.759999999999753,0.6758657890276654
whisker_L1_joint,15.759999999999753,0.7907855507140935
whisker_R0_joint,15.759999999999753,0.676914519655214
whisker_R1_joint,15.759999999999753,0.6769267706073911
whisker_L0_joint,15.779999999999752,0.4118937569298966
whisker_L1_joint,15.779999999999752,0.5710121680545699
whisker_R0_joint,15.779999999999752,0.4133470700365267
whisker_R1_joint,15.779999999999752,0.413364032741967
whisker_L0_joint,15.799999999999752,0.06792624186091789
whisker_L1_joint,15.799999999999752,0.27124205542010404
whisker_R0_joint,15.799999999999752,0.06978444941713935
whisker_R1_joint,15.799999999999752,0.06980612373295791
whisker_L0_joint,15.819999999999752,-4.308502034966466e-05
whisker_L1_joint,15.819999999999752,-0.001939512412954869
whisker_R0_joint,15.819999999999752,-7.931324971988118e-05
whisker_R1_joint,15.819999999999752,-8.31074981464397e-05
whisker_L0_joint,15.839999999999751,-1.1166909512638767e-06
whisker_L1_joint,15.839999999999751,-2.2380046790004826e-05
whisker_R0_joint,15.839999999999751,-1.321217464322899e-06
whisker_R1_joint,15.839999999999751,-1.353445512997098e-06
whisker_L0_joint,15.85999999999975,0.009503475849959031
whisker_L1_joint,15.85999999999975,0.009566289317663568
whisker_R0_joint,15.85999999999975,0.00950546387034823
whisker_R1_joint,15.85999999999975,0.009505541185574451
whisker_L0_joint,15.87999999999975,0.08650716467849051
whisker_L1_joint,15.87999999999975,0.08665503117157947
whisker_R0_joint,15.87999999999975,0.08651122002036882
whisker_R1_joint,15.87999999999975,0.08651142624736163
whisker_L0_joint,15.89999999999975,0.2835095123242706
whisker_L1_joint,15.89999999999975,0.2837424300935334
whisker_R0_joint,15.89999999999975,0.2835151348352598
whisker_R1_joint,15.89999999999975,0.28351546997151456
whisker_L0_joint,15.91999999999975,0.581507758683558
whisker_L1_joint,15.91999999999975,0.581825725106417
whisker_R0_joint,15.91999999999975,0.5815153987557036
whisker_R1_joint,15.91999999999975,0.581515862796878
whisker_L0_joint,15.939999999999749,0.9405016975933096
whisker_L1_joint,15.939999999999749,0.9409047105616013
whisker_R0_joint,15.939999999999749,0.9405118601876818
whisker_R1_joint,15.939999999999749,0.9405124531303306
whisker_L0_joint,15.959999999999749,0.9583589433691664
whisker_L1_joint,15.959999999999749,0.9574348992260546
whisker_R0_joint,15.959999999999749,0.9583370209992275
whisker_R1_joint,15.959999999999749,0.9583356598163997
whisker_L0_joint,15.979999999999748,0.8395579357976093
whisker_L1_joint,15.979999999999748,0.8369538187987438
whisker_R0_joint,15.979999999999748,0.8394948750675635
whisker_R1_joint,15.979999999999748,0.8394910390175037
whisker_L0_joint,15.999999999999748,0.6407588203513974
whisker_L1_joint,15.999999999999748,0.6364746573637419
whisker_R0_joint,15.999999999999748,0.640653475029481
whisker_R1_joint,15.999999999999748,0.6406471641517184
whisker_L0_joint,16.019999999999747,0.3619624995491453
whisker_L1_joint,16.019999999999747,0.3559983308835335
whisker_R0_joint,16.019999999999747,0.361815105750928
whisker_R1_joint,16.019999999999747,0.36180632010478764
whisker_L0_joint,16.039999999999747,0.0031852090081674334
whisker_L1_joint,16.039999999999747,-0.004458963590179721
whisker_R0_joint,16.039999999999747,0.002968107090515204
whisker_R1_joint,16.039999999999747,0.1353505867070135
whisker_L0_joint,16.059999999999746,0.012993213454975283
whisker_L1_joint,16.059999999999746,-5.141417066312215e-05
whisker_R0_joint,16.059999999999746,0.01360388398765977
whisker_R1_joint,16.059999999999746,0.19663659144894918
whisker_L0_joint,16.079999999999746,-3.133350656803202e-05
whisker_L1_joint,16.079999999999746,-1.2758394634104775e-06
whisker_R0_joint,16.079999999999746,-0.00022048429566456917
whisker_R1_joint,16.079999999999746,0.3494720948510732
whisker_L0_joint,16.099999999999746,-0.00019969557403154425
whisker_L1_joint,16.099999999999746,-4.6099702890600724e-06
whisker_R0_joint,16.099999999999746,-2.7455165216849764e-06
whisker_R1_joint,16.099999999999746,0.42933940187271347
whisker_L0_joint,16.119999999999745,0.010094800901255141
whisker_L1_joint,16.119999999999745,0.009509717374063698
whisker_R0_joint,16.119999999999745,0.009512821410075922
whisker_R1_joint,16.119999999999745,0.4767075521165953
whisker_L0_joint,16.139999999999745,0.08788231393071566
whisker_L1_joint,16.139999999999745,0.08651689238880156
whisker_R0_joint,16.139999999999745,0.08653471468768359
whisker_R1_joint,16.139999999999745,0.5915821341477177
whisker_L0_joint,16.159999999999744,0.26666044153594815
whisker_L1_joint,16.159999999999744,0.2645146938394616
whisker_R0_joint,16.159999999999744,0.26456382515462185
whisker_R1_joint,16.159999999999744,0.8074632674774893
whisker_L0_joint,16.179999999999744,0.5064399719218784
whisker_L1_joint,16.179999999999744,0.5035139103902848
whisker_R0_joint,16.179999999999744,0.484213480895308
whisker_R1_joint,16.179999999999744,1.0010007786602015
whisker_L0_joint,16.199999999999743,0.7862282111768941
whisker_L1_joint,16.199999999999743,0.7825218462935526
whisker_R0_joint,16.199999999999743,0.5226980537165442
whisker_R1_joint,16.199999999999743,0.9845123739536641
whisker_L0_joint,16.219999999999743,0.9995001640339574
whisker_L1_joint,16.219999999999743,0.9995001616529526
whisker_R0_joint,16.219999999999743,0.381917273529762
whisker_R1_joint,16.219999999999743,0.9795757560724381
whisker_L0_joint,16.239999999999743,0.930302431024522
whisker_L1_joint,16.239999999999743,0.9474687323210196
whisker_R0_joint,16.239999999999743,0.17688406964011527
whisker_R1_joint,16.239999999999743,0.9262191676286298
whisker_L0_joint,16.259999999999742,0.781085226571264
whisker_L1_joint,16.259999999999742,0.8154176293962108
whisker_R0_joint,16.259999999999742,-0.00015273366605050853
whisker_R1_joint,16.259999999999742,0.7928836598925733
whisker_L0_joint,16.279999999999742,0.5518269431928413
whisker_L1_joint,16.279999999999742,0.6033251585503967
whisker_R0_joint,16.279999999999742,-0.0007066596482703247
whisker_R1_joint,16.279999999999742,0.5795923871021609
whisker_L0_joint,16.29999999999974,0.24256281720736617
whisker_L1_joint,16.29999999999974,0.31122639805314645
whisker_R0_joint,16.29999999999974,-8.184183412751622e-06
whisker_R1_joint,16.29999999999974,0.2886388630842438
whisker_L0_joint,16.31999999999974,-0.0002829479717680883
whisker_L1_joint,16.31999999999974,-0.012217588079103336
whisker_R0_joint,16.31999999999974,-0.000127855981960856
whisker_R1_joint,16.31999999999974,0.12680150199139373
whisker_L0_joint,16.33999999999974,-3.281134993926571e-06
whisker_L1_joint,16.33999999999974,0.021909349272838163
whisker_R0_joint,16.33999999999974,-1.5239715898118789e-06
whisker_R1_joint,16.33999999999974,0.2368911869994399
whisker_L0_joint,16.35999999999974,0.009504700598029103
whisker_L1_joint,16.35999999999974,0.023536569352359926
whisker_R0_joint,16.35999999999974,0.009509803203661349
whisker_R1_joint,16.35999999999974,0.41899291189131205
whisker_L0_joint,16.37999999999974,0.0865030220833356
whisker_L1_joint,16.37999999999974,0.09265417054832348
whisker_R0_joint,16.37999999999974,0.08653037298651611
whisker_R1_joint,16.37999999999974,0.6690716422670873
whisker_L0_joint,16.39999999999974,0.283496605966568
whisker_L1_joint,16.39999999999974,0.2817671897324123
whisker_R0_joint,16.39999999999974,0.2835525181830221
whisker_R1_joint,16.39999999999974,1.0142371868509903
whisker_L0_joint,16.41999999999974,0.5815519586921161
whisker_L1_joint,16.41999999999974,0.5719422171183686
whisker_R0_joint,16.41999999999974,0.5340383999977449
whisker_R1_joint,16.41999999999974,0.9870610412105334
whisker_L0_joint,16.43999999999974,0.9405626287636926
whisker_L1_joint,16.43999999999974,0.9230727544816366
whisker_R0_joint,16.43999999999974,0.5392850087287915
whisker_R1_joint,16.43999999999974,1.0000983040529778
whisker_L0_joint,16.459999999999738,0.9581709914346916
whisker_L1_joint,16.459999999999738,0.9635573118811642
whisker_R0_joint,16.459999999999738,0.3562190120550568
whisker_R1_joint,16.459999999999738,0.9903248485681004
whisker_L0_joint,16.479999999999738,0.8390560776715663
whisker_L1_joint,16.479999999999738,0.8481734162545909
whisker_R0_joint,16.479999999999738,0.11417495686606216
whisker_R1_joint,16.479999999999738,0.9320836388135341
whisker_L0_joint,16.499999999999737,0.639909402253938
whisker_L1_joint,16.499999999999737,0.6527577007144174
whisker_R0_joint,16.499999999999737,-0.00034628107115342033
whisker_R1_joint,16.499999999999737,0.7938761352513595
whisker_L0_joint,16.519999999999737,0.36073787937963075
whisker_L1_joint,16.519999999999737,0.3773170514789186
whisker_R0_joint,16.519999999999737,-4.107289372612399e-06
whisker_R1_joint,16.519999999999737,0.5756978704148157
whisker_L0_joint,16.539999999999736,0.0015644838252875104
whisker_L1_joint,16.539999999999736,0.02187434558915058
whisker_R0_joint,16.539999999999736,-2.684727545876342e-05
whisker_R1_joint,16.539999999999736,0.2792556261308441
whisker_L0_joint,16.559999999999736,0.01766344342516568
whisker_L1_joint,16.559999999999736,0.016375888110618853
whisker_R0_joint,16.559999999999736,-7.092214282522491e-07
whisker_R1_joint,16.559999999999736,0.1016005507802209
whisker_L0_joint,16.579999999999735,-0.0004936380086437708
whisker_L1_joint,16.579999999999735,-0.0004268946707730592
whisker_R0_joint,16.579999999999735,-3.6078976508591154e-06
whisker_R1_joint,16.579999999999735,0.1976615734944991
whisker_L0_joint,16.599999999999735,-5.694479317419621e-06
whisker_L1_joint,16.599999999999735,-4.925534254240915e-06
whisker_R0_joint,16.599999999999735,-0.00016008574063430814
whisker_R1_joint,16.599999999999735,0.3381331018480971
whisker_L0_joint,16.619999999999735,0.009511748709459589
whisker_L1_joint,16.619999999999735,0.009509442565541981
whisker_R0_joint,16.619999999999735,0.00998554855260192
whisker_R1_joint,16.619999999999735,0.4481802390001848
whisker_L0_joint,16.639999999999734,0.08652087292839106
whisker_L1_joint,16.639999999999734,0.08651549101539846
whisker_R0_joint,16.639999999999734,0.08763903254602923
whisker_R1_joint,16.639999999999734,0.6257344258082949
whisker_L0_joint,16.659999999999734,0.2645230430322565
whisker_L1_joint,16.659999999999734,0.26451458539212247
whisker_R0_joint,16.659999999999734,0.26629744329354477
whisker_R1_joint,16.659999999999734,0.9042915534232625
whisker_L0_joint,16.679999999999733,0.5035560342429104
whisker_L1_joint,16.679999999999733,0.5035445009282364
whisker_R0_joint,16.679999999999733,0.4764146427471472
whisker_R1_joint,16.679999999999733,1.0000861482405288
whisker_L0_joint,16.699999999999733,0.7825786023440333
whisker_L1_joint,16.699999999999733,0.7825639934007382
whisker_R0_joint,16.699999999999733,0.49389772737998694
whisker_R1_joint,16.699999999999733,1.0000009910641392
whisker_L0_joint,16.719999999999732,0.999500100440244
whisker_L1_joint,16.719999999999732,0.9995001004387492
whisker_R0_joint,16.719999999999732,0.34892180285180086
whisker_R1_joint,16.719999999999732,0.9905309715895125
whisker_L0_joint,16.739999999999732,0.9471833586703013
whisker_L1_joint,16.739999999999732,0.9472510210985172
whisker_R0_joint,16.739999999999732,0.14320449274159852
whisker_R1_joint,16.739999999999732,0.9326406736012558
whisker_L0_joint,16.75999999999973,0.8148430098519022
whisker_L1_joint,16.75999999999973,0.8149783340590799
whisker_R0_joint,16.75999999999973,-0.000542004433385479
whisker_R1_joint,16.75999999999973,0.7947751692668259
whisker_L0_joint,16.77999999999973,0.6024696269081549
whisker_L1_joint,16.77999999999973,0.6026726117978649
whisker_R0_joint,16.77999999999973,-6.3608876841314554e-06
whisker_R1_joint,16.77999999999973,0.5769456648565754
whisker_L0_joint,16.79999999999973,0.31009197222020823
whisker_L1_joint,16.79999999999973,0.3103626160339834
whisker_R0_joint,16.79999999999973,-3.350231001597592e-05
whisker_R1_joint,16.79999999999973,0.2791275171356844
whisker_L0_joint,16.81999999999973,-0.0006752160923868544
whisker_L1_joint,16.81999999999973,-0.0005072254912823482
whisker_R0_joint,16.81999999999973,-5.464694794454772e-07
whisker_R1_joint,16.81999999999973,0.07614184879723851
whisker_L0_joint,16.83999999999973,-7.771966410885511e-06
whisker_L1_joint,16.83999999999973,-5.830180818122699e-06
whisker_R0_joint,16.83999999999973,-8.78830754036386e-06
whisker_R1_joint,16.83999999999973,0.1636831098866356
whisker_L0_joint,16.85999999999973,0.009519472262476292
whisker_L1_joint,16.85999999999973,0.009513648467872393
whisker_R0_joint,16.85999999999973,0.009530194731810049
whisker_R1_joint,16.85999999999973,0.3634864290356159
whisker_L0_joint,16.87999999999973,0.08653708333374599
whisker_L1_joint,16.87999999999973,0.0865234924387206
whisker_R0_joint,16.87999999999973,0.08657808629186903
whisker_R1_joint,16.87999999999973,0.6333203779363625
whisker_L0_joint,16.89999999999973,0.2835494960715188
whisker_L1_joint,16.89999999999973,0.283528138216953
whisker_R0_joint,16.89999999999973,0.2836280157129556
whisker_R1_joint,16.89999999999973,1.0006497722333991
whisker_L0_joint,16.919999999999728,0.5816229105910633
whisker_L1_joint,16.919999999999728,0.5815937860061533
whisker_R0_joint,16.919999999999728,0.5217481464387728
